dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,6
OCUPACION,CA,75
OCUPACION,PA,32
OCUPACION,AN,212
OCUPACION,TE,68
OCUPACION,CE,59
OCUPACION,CY,120
OCUPACION,SJ,208
OCUPACION,PB,162
