dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,8
OCUPACION,CA,5
OCUPACION,PA,18
OCUPACION,AN,175
OCUPACION,TE,35
OCUPACION,CE,79
OCUPACION,CY,195
OCUPACION,SJ,234
OCUPACION,PB,120
