dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,33
OCUPACION,CA,90
OCUPACION,PA,39
OCUPACION,AN,247
OCUPACION,TE,87
OCUPACION,CE,54
OCUPACION,CY,89
OCUPACION,SJ,214
OCUPACION,PB,188
