dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,15
OCUPACION,AN,322
OCUPACION,TE,74
OCUPACION,CE,223
OCUPACION,CY,312
OCUPACION,SJ,384
OCUPACION,PB,88
