dato,id,libres
OCUPACION,AL,220
OCUPACION,MA,213
OCUPACION,CA,293
OCUPACION,PA,70
OCUPACION,AN,466
OCUPACION,TE,72
OCUPACION,CE,284
OCUPACION,CY,366
OCUPACION,SJ,394
OCUPACION,PB,194
