dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,19
OCUPACION,CA,111
OCUPACION,PA,59
OCUPACION,AN,326
OCUPACION,TE,86
OCUPACION,CE,112
OCUPACION,CY,316
OCUPACION,SJ,303
OCUPACION,PB,167
