dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,183
OCUPACION,CA,232
OCUPACION,PA,87
OCUPACION,AN,494
OCUPACION,TE,38
OCUPACION,CE,323
OCUPACION,CY,296
OCUPACION,SJ,392
OCUPACION,PB,196
