dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,151
OCUPACION,CA,210
OCUPACION,PA,77
OCUPACION,AN,505
OCUPACION,TE,66
OCUPACION,CE,278
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,193
