dato,id,libres
OCUPACION,AL,116
OCUPACION,MA,25
OCUPACION,CA,96
OCUPACION,PA,70
OCUPACION,AN,373
OCUPACION,TE,54
OCUPACION,CE,212
OCUPACION,CY,337
OCUPACION,SJ,371
OCUPACION,PB,171
