dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,251
OCUPACION,CA,281
OCUPACION,PA,81
OCUPACION,AN,503
OCUPACION,TE,87
OCUPACION,CE,316
OCUPACION,CY,375
OCUPACION,SJ,393
OCUPACION,PB,200
