dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,30
OCUPACION,CA,96
OCUPACION,PA,38
OCUPACION,AN,343
OCUPACION,TE,66
OCUPACION,CE,192
OCUPACION,CY,307
OCUPACION,SJ,348
OCUPACION,PB,171
