dato,id,libres
OCUPACION,AL,10
OCUPACION,MA,3
OCUPACION,CA,50
OCUPACION,PA,20
OCUPACION,AN,141
OCUPACION,TE,7
OCUPACION,CE,8
OCUPACION,CY,62
OCUPACION,SJ,170
OCUPACION,PB,167
