dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,6
OCUPACION,CA,45
OCUPACION,PA,0
OCUPACION,AN,305
OCUPACION,TE,81
OCUPACION,CE,194
OCUPACION,CY,325
OCUPACION,SJ,377
OCUPACION,PB,89
