dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,10
OCUPACION,CA,79
OCUPACION,PA,54
OCUPACION,AN,328
OCUPACION,TE,98
OCUPACION,CE,161
OCUPACION,CY,274
OCUPACION,SJ,307
OCUPACION,PB,164
