dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,1
OCUPACION,CA,130
OCUPACION,PA,63
OCUPACION,AN,440
OCUPACION,TE,56
OCUPACION,CE,203
OCUPACION,CY,341
OCUPACION,SJ,390
OCUPACION,PB,209
