dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,0
OCUPACION,CA,2
OCUPACION,PA,28
OCUPACION,AN,137
OCUPACION,TE,37
OCUPACION,CE,0
OCUPACION,CY,19
OCUPACION,SJ,178
OCUPACION,PB,177
