dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,119
OCUPACION,CA,232
OCUPACION,PA,78
OCUPACION,AN,491
OCUPACION,TE,101
OCUPACION,CE,269
OCUPACION,CY,355
OCUPACION,SJ,389
OCUPACION,PB,165
