dato,id,libres
OCUPACION,AL,114
OCUPACION,MA,3
OCUPACION,CA,22
OCUPACION,PA,59
OCUPACION,AN,185
OCUPACION,TE,15
OCUPACION,CE,5
OCUPACION,CY,90
OCUPACION,SJ,218
OCUPACION,PB,157
