dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,0
OCUPACION,CA,19
OCUPACION,PA,17
OCUPACION,AN,448
OCUPACION,TE,26
OCUPACION,CE,0
OCUPACION,CY,352
OCUPACION,SJ,373
OCUPACION,PB,1
