dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,83
OCUPACION,CA,112
OCUPACION,PA,30
OCUPACION,AN,291
OCUPACION,TE,45
OCUPACION,CE,44
OCUPACION,CY,95
OCUPACION,SJ,248
OCUPACION,PB,188
