dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,140
OCUPACION,CA,170
OCUPACION,PA,81
OCUPACION,AN,468
OCUPACION,TE,80
OCUPACION,CE,317
OCUPACION,CY,384
OCUPACION,SJ,394
OCUPACION,PB,206
