dato,id,libres
OCUPACION,AL,203
OCUPACION,MA,221
OCUPACION,CA,258
OCUPACION,PA,84
OCUPACION,AN,459
OCUPACION,TE,90
OCUPACION,CE,330
OCUPACION,CY,381
OCUPACION,SJ,396
OCUPACION,PB,183
