dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,133
OCUPACION,CA,190
OCUPACION,PA,77
OCUPACION,AN,426
OCUPACION,TE,110
OCUPACION,CE,276
OCUPACION,CY,312
OCUPACION,SJ,369
OCUPACION,PB,196
