dato,id,libres
OCUPACION,AL,277
OCUPACION,MA,252
OCUPACION,CA,283
OCUPACION,PA,74
OCUPACION,AN,477
OCUPACION,TE,97
OCUPACION,CE,304
OCUPACION,CY,346
OCUPACION,SJ,395
OCUPACION,PB,202
