dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,26
OCUPACION,CA,18
OCUPACION,PA,25
OCUPACION,AN,329
OCUPACION,TE,47
OCUPACION,CE,165
OCUPACION,CY,248
OCUPACION,SJ,281
OCUPACION,PB,169
