dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,141
OCUPACION,CA,200
OCUPACION,PA,74
OCUPACION,AN,463
OCUPACION,TE,83
OCUPACION,CE,280
OCUPACION,CY,332
OCUPACION,SJ,393
OCUPACION,PB,196
