dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,42
OCUPACION,CA,77
OCUPACION,PA,65
OCUPACION,AN,390
OCUPACION,TE,52
OCUPACION,CE,226
OCUPACION,CY,308
OCUPACION,SJ,343
OCUPACION,PB,164
