dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,7
OCUPACION,CA,77
OCUPACION,PA,71
OCUPACION,AN,403
OCUPACION,TE,25
OCUPACION,CE,196
OCUPACION,CY,349
OCUPACION,SJ,381
OCUPACION,PB,91
