dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,19
OCUPACION,CA,101
OCUPACION,PA,83
OCUPACION,AN,305
OCUPACION,TE,73
OCUPACION,CE,120
OCUPACION,CY,231
OCUPACION,SJ,277
OCUPACION,PB,178
