dato,id,libres
OCUPACION,AL,68
OCUPACION,MA,2
OCUPACION,CA,19
OCUPACION,PA,68
OCUPACION,AN,148
OCUPACION,TE,25
OCUPACION,CE,41
OCUPACION,CY,50
OCUPACION,SJ,200
OCUPACION,PB,170
