dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,86
OCUPACION,CA,111
OCUPACION,PA,69
OCUPACION,AN,424
OCUPACION,TE,52
OCUPACION,CE,272
OCUPACION,CY,312
OCUPACION,SJ,368
OCUPACION,PB,182
