dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,1
OCUPACION,CA,49
OCUPACION,PA,46
OCUPACION,AN,343
OCUPACION,TE,33
OCUPACION,CE,82
OCUPACION,CY,241
OCUPACION,SJ,369
OCUPACION,PB,155
