dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,245
OCUPACION,CA,261
OCUPACION,PA,80
OCUPACION,AN,500
OCUPACION,TE,102
OCUPACION,CE,313
OCUPACION,CY,388
OCUPACION,SJ,390
OCUPACION,PB,202
