dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,194
OCUPACION,CA,238
OCUPACION,PA,81
OCUPACION,AN,498
OCUPACION,TE,46
OCUPACION,CE,316
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,199
