dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,49
OCUPACION,CA,151
OCUPACION,PA,62
OCUPACION,AN,425
OCUPACION,TE,65
OCUPACION,CE,248
OCUPACION,CY,306
OCUPACION,SJ,380
OCUPACION,PB,193
