dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,183
OCUPACION,CA,242
OCUPACION,PA,80
OCUPACION,AN,492
OCUPACION,TE,75
OCUPACION,CE,297
OCUPACION,CY,383
OCUPACION,SJ,404
OCUPACION,PB,192
