dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,24
OCUPACION,CA,113
OCUPACION,PA,60
OCUPACION,AN,323
OCUPACION,TE,66
OCUPACION,CE,184
OCUPACION,CY,319
OCUPACION,SJ,338
OCUPACION,PB,183
