dato,id,libres
OCUPACION,AL,46
OCUPACION,MA,18
OCUPACION,CA,26
OCUPACION,PA,48
OCUPACION,AN,158
OCUPACION,TE,37
OCUPACION,CE,30
OCUPACION,CY,99
OCUPACION,SJ,235
OCUPACION,PB,170
