dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,0
OCUPACION,CA,20
OCUPACION,PA,35
OCUPACION,AN,152
OCUPACION,TE,36
OCUPACION,CE,25
OCUPACION,CY,72
OCUPACION,SJ,205
OCUPACION,PB,176
