dato,id,libres
OCUPACION,AL,144
OCUPACION,MA,0
OCUPACION,CA,18
OCUPACION,PA,27
OCUPACION,AN,138
OCUPACION,TE,39
OCUPACION,CE,23
OCUPACION,CY,54
OCUPACION,SJ,183
OCUPACION,PB,175
