dato,id,libres
OCUPACION,AL,53
OCUPACION,MA,1
OCUPACION,CA,11
OCUPACION,PA,30
OCUPACION,AN,146
OCUPACION,TE,59
OCUPACION,CE,12
OCUPACION,CY,130
OCUPACION,SJ,218
OCUPACION,PB,142
