dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,16
OCUPACION,CA,70
OCUPACION,PA,36
OCUPACION,AN,331
OCUPACION,TE,71
OCUPACION,CE,193
OCUPACION,CY,299
OCUPACION,SJ,356
OCUPACION,PB,174
