dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,1
OCUPACION,CA,88
OCUPACION,PA,45
OCUPACION,AN,321
OCUPACION,TE,68
OCUPACION,CE,156
OCUPACION,CY,288
OCUPACION,SJ,256
OCUPACION,PB,177
