dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,2
OCUPACION,CA,109
OCUPACION,PA,62
OCUPACION,AN,310
OCUPACION,TE,73
OCUPACION,CE,122
OCUPACION,CY,265
OCUPACION,SJ,312
OCUPACION,PB,151
