dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,106
OCUPACION,CA,199
OCUPACION,PA,81
OCUPACION,AN,438
OCUPACION,TE,87
OCUPACION,CE,288
OCUPACION,CY,339
OCUPACION,SJ,366
OCUPACION,PB,178
