dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,144
OCUPACION,CA,204
OCUPACION,PA,72
OCUPACION,AN,351
OCUPACION,TE,97
OCUPACION,CE,184
OCUPACION,CY,195
OCUPACION,SJ,277
OCUPACION,PB,196
