dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,55
OCUPACION,CA,136
OCUPACION,PA,83
OCUPACION,AN,312
OCUPACION,TE,53
OCUPACION,CE,134
OCUPACION,CY,262
OCUPACION,SJ,294
OCUPACION,PB,188
