dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,69
OCUPACION,CA,206
OCUPACION,PA,19
OCUPACION,AN,480
OCUPACION,TE,102
OCUPACION,CE,195
OCUPACION,CY,370
OCUPACION,SJ,388
OCUPACION,PB,69
