dato,id,libres
OCUPACION,AL,218
OCUPACION,MA,149
OCUPACION,CA,25
OCUPACION,PA,48
OCUPACION,AN,438
OCUPACION,TE,63
OCUPACION,CE,249
OCUPACION,CY,353
OCUPACION,SJ,382
OCUPACION,PB,169
