dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,107
OCUPACION,CA,225
OCUPACION,PA,23
OCUPACION,AN,487
OCUPACION,TE,128
OCUPACION,CE,218
OCUPACION,CY,322
OCUPACION,SJ,394
OCUPACION,PB,79
