dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,77
OCUPACION,CA,162
OCUPACION,PA,79
OCUPACION,AN,405
OCUPACION,TE,95
OCUPACION,CE,213
OCUPACION,CY,313
OCUPACION,SJ,361
OCUPACION,PB,198
