dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,45
OCUPACION,CA,126
OCUPACION,PA,10
OCUPACION,AN,369
OCUPACION,TE,70
OCUPACION,CE,210
OCUPACION,CY,355
OCUPACION,SJ,366
OCUPACION,PB,26
