dato,id,libres
OCUPACION,AL,221
OCUPACION,MA,216
OCUPACION,CA,294
OCUPACION,PA,70
OCUPACION,AN,466
OCUPACION,TE,70
OCUPACION,CE,284
OCUPACION,CY,365
OCUPACION,SJ,394
OCUPACION,PB,194
