dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,195
OCUPACION,CA,280
OCUPACION,PA,70
OCUPACION,AN,465
OCUPACION,TE,75
OCUPACION,CE,278
OCUPACION,CY,363
OCUPACION,SJ,393
OCUPACION,PB,196
