dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,43
OCUPACION,CA,108
OCUPACION,PA,42
OCUPACION,AN,285
OCUPACION,TE,59
OCUPACION,CE,98
OCUPACION,CY,281
OCUPACION,SJ,297
OCUPACION,PB,138
