dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,38
OCUPACION,CA,175
OCUPACION,PA,0
OCUPACION,AN,469
OCUPACION,TE,82
OCUPACION,CE,161
OCUPACION,CY,326
OCUPACION,SJ,392
OCUPACION,PB,1
