dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,59
OCUPACION,CA,134
OCUPACION,PA,48
OCUPACION,AN,322
OCUPACION,TE,102
OCUPACION,CE,158
OCUPACION,CY,293
OCUPACION,SJ,291
OCUPACION,PB,177
