dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,3
OCUPACION,CA,65
OCUPACION,PA,12
OCUPACION,AN,253
OCUPACION,TE,29
OCUPACION,CE,96
OCUPACION,CY,353
OCUPACION,SJ,340
OCUPACION,PB,0
