dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,1
OCUPACION,CA,75
OCUPACION,PA,62
OCUPACION,AN,325
OCUPACION,TE,86
OCUPACION,CE,139
OCUPACION,CY,286
OCUPACION,SJ,300
OCUPACION,PB,174
