dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,20
OCUPACION,CA,132
OCUPACION,PA,19
OCUPACION,AN,363
OCUPACION,TE,35
OCUPACION,CE,142
OCUPACION,CY,360
OCUPACION,SJ,372
OCUPACION,PB,37
