dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,189
OCUPACION,CA,240
OCUPACION,PA,75
OCUPACION,AN,479
OCUPACION,TE,77
OCUPACION,CE,312
OCUPACION,CY,369
OCUPACION,SJ,391
OCUPACION,PB,205
