dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,218
OCUPACION,CA,276
OCUPACION,PA,90
OCUPACION,AN,477
OCUPACION,TE,76
OCUPACION,CE,310
OCUPACION,CY,370
OCUPACION,SJ,388
OCUPACION,PB,213
