dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,10
OCUPACION,CA,94
OCUPACION,PA,65
OCUPACION,AN,339
OCUPACION,TE,55
OCUPACION,CE,213
OCUPACION,CY,282
OCUPACION,SJ,353
OCUPACION,PB,158
