dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,23
OCUPACION,CA,92
OCUPACION,PA,89
OCUPACION,AN,331
OCUPACION,TE,72
OCUPACION,CE,163
OCUPACION,CY,310
OCUPACION,SJ,297
OCUPACION,PB,199
